"initial";"final";"count";"time";"imp";"inum";"n";"w";"solver";"sample"
"32863345";"1955217";"918";"8.38153409958";"16.8080294924";"4";"2";"2";"rvnd";"51"
"7803974";"958211";"212";"2.05185294151";"8.14431685714";"1";"2";"2";"rvnd";"49"
"32558301";"2000896";"542";"5.43206906319";"16.2718607064";"4";"2";"2";"rvnd";"52"
"193397603";"7265098";"792";"4.89542293549";"26.6200955582";"2";"2";"2";"rvnd";"99"
"269782574";"14384239";"961";"11.5749740601";"18.7554290498";"5";"2";"2";"rvnd";"44"
"71063734";"3372330";"1225";"17.7046630383";"21.0725919468";"6";"2";"2";"rvnd";"64"
"134231002";"5531226";"1442";"29.5035209656";"24.2678570718";"7";"2";"2";"rvnd";"24"
"128144355";"5498458";"1041";"21.8879599571";"23.3055076532";"7";"2";"2";"rvnd";"53"
"69483486";"3338636";"1984";"28.0798950195";"20.8119381688";"6";"2";"2";"rvnd";"20"
"188519791";"7155587";"485";"3.47742295265";"26.3458177505";"2";"2";"2";"rvnd";"31"
"8366982";"956981";"156";"1.7892370224";"8.74310148268";"1";"2";"2";"rvnd";"55"
"8542301";"1014021";"227";"2.10301303864";"8.42418549517";"1";"2";"2";"rvnd";"74"
"132686809";"5539829";"1462";"30.2435231209";"23.9514268401";"7";"2";"2";"rvnd";"98"
"131563162";"5468699";"1319";"27.4501070976";"24.0574882618";"7";"2";"2";"rvnd";"61"
"95733221";"6341752";"350";"3.14524412155";"15.0957055716";"3";"2";"2";"rvnd";"24"
"131855285";"5636498";"1237";"25.3772411346";"23.3931219349";"7";"2";"2";"rvnd";"9"
"70539455";"3348912";"859";"12.7620840073";"21.0633946189";"6";"2";"2";"rvnd";"44"
"799161";"146904";"75";"1.46337008476";"5.44002205522";"0";"2";"2";"rvnd";"19"
"70860671";"3442672";"1532";"21.476224184";"20.5830445073";"6";"2";"2";"rvnd";"82"
"94754811";"6218790";"458";"3.66036486626";"15.2368565268";"3";"2";"2";"rvnd";"10"
"32600223";"2016228";"1136";"10.1106638908";"16.1689169082";"4";"2";"2";"rvnd";"18"
"94143706";"6139543";"326";"3.00499606133";"15.3339924486";"3";"2";"2";"rvnd";"54"
"91108386";"5945242";"745";"5.3235309124";"15.324588301";"3";"2";"2";"rvnd";"28"
"735962";"140050";"116";"1.6354470253";"5.25499464477";"0";"2";"2";"rvnd";"96"
"8689539";"1001655";"137";"1.73751306534";"8.67518157449";"1";"2";"2";"rvnd";"85"
"131583691";"5640472";"682";"14.6392960548";"23.3284893534";"7";"2";"2";"rvnd";"13"
"70587928";"3611206";"912";"13.2371480465";"19.5469125827";"6";"2";"2";"rvnd";"54"
"94107340";"6347992";"439";"3.59351301193";"14.82474143";"3";"2";"2";"rvnd";"36"
"283620675";"13854573";"1966";"22.4369549751";"20.4712678622";"5";"2";"2";"rvnd";"93"
"8372941";"1013950";"124";"1.66560506821";"8.25774545096";"1";"2";"2";"rvnd";"90"
"69598681";"3363697";"1320";"18.990293026";"20.6911267573";"6";"2";"2";"rvnd";"26"
"128525236";"5381026";"1709";"35.1817440987";"23.8848940704";"7";"2";"2";"rvnd";"78"
"8107245";"989695";"139";"1.72468614578";"8.19166005689";"1";"2";"2";"rvnd";"64"
"71325171";"3367225";"1642";"23.3778400421";"21.1821814699";"6";"2";"2";"rvnd";"97"
"70441573";"3599351";"782";"11.7386820316";"19.5706317611";"6";"2";"2";"rvnd";"98"
"133260702";"5594474";"1116";"23.3617579937";"23.8200592227";"7";"2";"2";"rvnd";"99"
"84433767";"6171950";"884";"6.12434196472";"13.6802415768";"3";"2";"2";"rvnd";"58"
"33110281";"2009734";"785";"7.35022997856";"16.4749568848";"4";"2";"2";"rvnd";"4"
"127770034";"5450065";"1646";"34.0476279259";"23.4437633313";"7";"2";"2";"rvnd";"91"
"192434551";"7185182";"261";"2.40854597092";"26.7821401045";"2";"2";"2";"rvnd";"12"
"7948490";"959603";"210";"2.05196809769";"8.28310249134";"1";"2";"2";"rvnd";"93"
"203326632";"7375875";"356";"2.86347198486";"27.5664422187";"2";"2";"2";"rvnd";"89"
"69417719";"3439474";"1556";"22.2412009239";"20.1826555456";"6";"2";"2";"rvnd";"52"
"738216";"142067";"55";"1.39890289307";"5.19625247242";"0";"2";"2";"rvnd";"95"
"33065980";"1966023";"1025";"9.30571198463";"16.8187147353";"4";"2";"2";"rvnd";"68"
"128412730";"5482085";"1453";"30.0319859982";"23.4240676677";"7";"2";"2";"rvnd";"19"
"277583591";"16960718";"760";"9.13598299026";"16.3662641523";"5";"2";"2";"rvnd";"27"
"9009106";"1028455";"98";"1.58637809753";"8.7598446213";"1";"2";"2";"rvnd";"76"
"90940857";"6034460";"409";"3.46179699898";"15.0702559964";"3";"2";"2";"rvnd";"49"
"131310048";"5459724";"1342";"27.950688839";"24.0506750891";"7";"2";"2";"rvnd";"42"
"278282530";"14231592";"404";"5.54291987419";"19.5538580645";"5";"2";"2";"rvnd";"91"
"68835506";"3416966";"933";"13.5646018982";"20.1452124487";"6";"2";"2";"rvnd";"65"
"769729";"148411";"43";"1.38621211052";"5.18646865798";"0";"2";"2";"rvnd";"18"
"92276284";"6109359";"342";"3.10168004036";"15.1040860424";"3";"2";"2";"rvnd";"48"
"32204602";"1956441";"668";"6.43209815025";"16.4608091938";"4";"2";"2";"rvnd";"49"
"8228613";"1061169";"123";"1.68998217583";"7.75429078686";"1";"2";"2";"rvnd";"39"
"279455969";"14188979";"829";"10.0426850319";"19.6952838538";"5";"2";"2";"rvnd";"88"
"7984584";"962892";"276";"2.32194590569";"8.29229446293";"1";"2";"2";"rvnd";"9"
"93975382";"5952150";"443";"3.6076259613";"15.7884767689";"3";"2";"2";"rvnd";"93"
"93766937";"6429952";"246";"2.53832602501";"14.5828362327";"3";"2";"2";"rvnd";"21"
"133383997";"5498180";"1636";"33.7104640007";"24.2596635614";"7";"2";"2";"rvnd";"2"
"728377";"136423";"149";"1.72681307793";"5.33910704207";"0";"2";"2";"rvnd";"16"
"652747";"140241";"124";"1.66291618347";"4.65446624026";"0";"2";"2";"rvnd";"58"
"7350207";"1078922";"99";"1.58854484558";"6.81254715355";"1";"2";"2";"rvnd";"33"
"90328852";"5870506";"578";"4.4234161377";"15.3868937362";"3";"2";"2";"rvnd";"41"
"92175088";"6106620";"559";"4.25471401215";"15.0942891485";"3";"2";"2";"rvnd";"17"
"129472667";"5624259";"906";"19.3630959988";"23.0203955757";"7";"2";"2";"rvnd";"11"
"8413440";"1022636";"150";"1.78684091568";"8.22720889935";"1";"2";"2";"rvnd";"18"
"128792817";"5643217";"2193";"44.6617920399";"22.8225880734";"7";"2";"2";"rvnd";"0"
"32669310";"1962181";"577";"5.68191504478";"16.6494885028";"4";"2";"2";"rvnd";"80"
"744773";"135278";"57";"1.41442108154";"5.50549978563";"0";"2";"2";"rvnd";"84"
"273479225";"14161988";"584";"7.43439412117";"19.3107934423";"5";"2";"2";"rvnd";"31"
"88821529";"6063357";"323";"3.01455998421";"14.6489030746";"3";"2";"2";"rvnd";"72"
"7476343";"1031147";"136";"1.74243998528";"7.2505113238";"1";"2";"2";"rvnd";"77"
"756816";"147486";"75";"1.48097205162";"5.13144298442";"0";"2";"2";"rvnd";"60"
"716414";"138318";"61";"1.42136788368";"5.17947049552";"0";"2";"2";"rvnd";"4"
"32253791";"1928582";"1153";"10.1444368362";"16.7240962531";"4";"2";"2";"rvnd";"37"
"731115";"139740";"94";"1.54381990433";"5.23196650923";"0";"2";"2";"rvnd";"73"
"131243645";"5842097";"955";"20.2225189209";"22.4651601985";"7";"2";"2";"rvnd";"25"
"8868473";"1006770";"124";"1.69297790527";"8.80883717234";"1";"2";"2";"rvnd";"81"
"127536694";"5508085";"985";"20.2638969421";"23.1544527726";"7";"2";"2";"rvnd";"15"
"279527345";"14422784";"975";"11.730959177";"19.380956201";"5";"2";"2";"rvnd";"98"
"95888633";"5967123";"574";"4.44769501686";"16.0694916126";"3";"2";"2";"rvnd";"30"
"33187040";"2014373";"514";"5.27201485634";"16.4751215391";"4";"2";"2";"rvnd";"28"
"89961213";"6200411";"241";"2.57768988609";"14.5089112641";"3";"2";"2";"rvnd";"63"
"279347536";"14888733";"887";"10.8074131012";"18.7623443848";"5";"2";"2";"rvnd";"41"
"287482400";"13948709";"478";"6.27356600761";"20.6099646928";"5";"2";"2";"rvnd";"13"
"741540";"150805";"103";"1.61837005615";"4.91721096781";"0";"2";"2";"rvnd";"71"
"816577";"139068";"93";"1.54822278023";"5.87178214974";"0";"2";"2";"rvnd";"35"
"677032";"143480";"46";"1.36942815781";"4.71865068302";"0";"2";"2";"rvnd";"69"
"182382905";"7174247";"310";"2.6546189785";"25.4218881786";"2";"2";"2";"rvnd";"8"
"825976";"162668";"46";"1.33776593208";"5.07767969115";"0";"2";"2";"rvnd";"85"
"7984337";"1007613";"88";"1.51877689362";"7.92401150045";"1";"2";"2";"rvnd";"82"
"32322257";"1940303";"841";"7.83819890022";"16.6583554218";"4";"2";"2";"rvnd";"13"
"85770654";"6040972";"656";"4.80463504791";"14.1981545354";"3";"2";"2";"rvnd";"55"
"101167332";"5978004";"490";"3.97571802139";"16.923262681";"3";"2";"2";"rvnd";"9"
"854859";"143073";"70";"1.4958190918";"5.97498479797";"0";"2";"2";"rvnd";"89"
"94323375";"6108269";"385";"3.30237698555";"15.4419157048";"3";"2";"2";"rvnd";"84"
"8427985";"978425";"92";"1.54763484001";"8.61382834658";"1";"2";"2";"rvnd";"13"
"772667";"145444";"82";"1.46303510666";"5.31247077913";"0";"2";"2";"rvnd";"75"
"287434461";"14524500";"766";"9.43314290047";"19.7896286275";"5";"2";"2";"rvnd";"47"
"828984";"137780";"110";"1.62668704987";"6.01672231093";"0";"2";"2";"rvnd";"13"
"198522547";"7313103";"344";"2.79512095451";"27.1461439829";"2";"2";"2";"rvnd";"86"
"8377471";"969855";"231";"2.11330699921";"8.63785926762";"1";"2";"2";"rvnd";"59"
"200535683";"7001979";"263";"2.42476201057";"28.6398578173";"2";"2";"2";"rvnd";"81"
"8414858";"1144445";"77";"1.49909996986";"7.35278497438";"1";"2";"2";"rvnd";"69"
"7530964";"1012707";"135";"1.71855092049";"7.43646879107";"1";"2";"2";"rvnd";"5"
"175515655";"7275004";"224";"2.24899291992";"24.1258499652";"2";"2";"2";"rvnd";"52"
"32673728";"1987438";"997";"9.05166506767";"16.4401244215";"4";"2";"2";"rvnd";"88"
"68349112";"3356776";"578";"8.92774987221";"20.3615349967";"6";"2";"2";"rvnd";"63"
"33586635";"1969705";"511";"5.19076800346";"17.0516067127";"4";"2";"2";"rvnd";"63"
"32686606";"1970519";"772";"7.25917410851";"16.5878156973";"4";"2";"2";"rvnd";"83"
"93573838";"6183625";"380";"3.31351590157";"15.1325214579";"3";"2";"2";"rvnd";"96"
"33115327";"1951879";"1336";"11.4882969856";"16.9658708352";"4";"2";"2";"rvnd";"40"
"130233669";"5494097";"1056";"22.2480459213";"23.7042900772";"7";"2";"2";"rvnd";"49"
"70634424";"3448578";"789";"11.5954248905";"20.4821883107";"6";"2";"2";"rvnd";"27"
"284393151";"13639449";"676";"8.43332290649";"20.8507800425";"5";"2";"2";"rvnd";"49"
"8039250";"979414";"106";"1.62148594856";"8.20822450976";"1";"2";"2";"rvnd";"30"
"275054195";"14256076";"966";"11.4838731289";"19.293822157";"5";"2";"2";"rvnd";"5"
"91000250";"6016715";"296";"2.78623795509";"15.1245737915";"3";"2";"2";"rvnd";"45"
"729647";"144525";"76";"1.4557697773";"5.0485867497";"0";"2";"2";"rvnd";"25"
"179444392";"7609775";"190";"2.13056397438";"23.5807749901";"2";"2";"2";"rvnd";"11"
"276172025";"14390840";"1075";"12.7438509464";"19.1908203413";"5";"2";"2";"rvnd";"53"
"801326";"143864";"130";"1.71834111214";"5.57002446755";"0";"2";"2";"rvnd";"56"
"129806630";"5764026";"902";"18.6106719971";"22.5201326295";"7";"2";"2";"rvnd";"52"
"678589";"144327";"109";"1.60673880577";"4.70174672792";"0";"2";"2";"rvnd";"11"
"740724";"146506";"66";"1.44816803932";"5.05592944999";"0";"2";"2";"rvnd";"97"
"96624593";"6094656";"671";"4.92179393768";"15.8539863448";"3";"2";"2";"rvnd";"77"
"178995815";"7337096";"269";"2.44876098633";"24.39600286";"2";"2";"2";"rvnd";"66"
"91216521";"6032449";"359";"3.17259216309";"15.1209767376";"3";"2";"2";"rvnd";"20"
"193017673";"7155851";"239";"2.35717606544";"26.9734058185";"2";"2";"2";"rvnd";"25"
"129295090";"5458210";"1163";"24.1045660973";"23.6881853208";"7";"2";"2";"rvnd";"90"
"286105974";"14631499";"635";"8.04530501366";"19.5541122615";"5";"2";"2";"rvnd";"85"
"190881843";"6984446";"201";"2.14643311501";"27.3295609988";"2";"2";"2";"rvnd";"5"
"90302327";"5770574";"550";"4.22064495087";"15.6487598981";"3";"2";"2";"rvnd";"8"
"130575992";"5490951";"1184";"24.8510189056";"23.7802143927";"7";"2";"2";"rvnd";"8"
"95816074";"6163628";"317";"2.94934415817";"15.5454018315";"3";"2";"2";"rvnd";"19"
"33413935";"2011481";"555";"5.56253504753";"16.6116085611";"4";"2";"2";"rvnd";"97"
"34094228";"2006189";"518";"5.28450608253";"16.9945244441";"4";"2";"2";"rvnd";"86"
"72315577";"3345456";"2745";"38.4297840595";"21.6160598137";"6";"2";"2";"rvnd";"81"
"32760401";"1948761";"1153";"10.1941001415";"16.81088702";"4";"2";"2";"rvnd";"99"
"7965028";"966450";"152";"1.77012705803";"8.24153137772";"1";"2";"2";"rvnd";"54"
"186929361";"6413525";"304";"2.62592697144";"29.1461187101";"2";"2";"2";"rvnd";"92"
"88848718";"6450060";"263";"2.65313196182";"13.7748669005";"3";"2";"2";"rvnd";"29"
"88328698";"6096139";"621";"4.6488699913";"14.4892854313";"3";"2";"2";"rvnd";"4"
"188035041";"7237773";"447";"3.37081599236";"25.9796820099";"2";"2";"2";"rvnd";"97"
"277753103";"14054849";"722";"8.99483585358";"19.7620837478";"5";"2";"2";"rvnd";"61"
"283707638";"14658337";"517";"6.7764248848";"19.3546947379";"5";"2";"2";"rvnd";"83"
"88478732";"6121871";"372";"3.27983307838";"14.4528906277";"3";"2";"2";"rvnd";"91"
"72251736";"3384286";"963";"13.9876480103";"21.3491814817";"6";"2";"2";"rvnd";"51"
"71125071";"3342434";"1495";"21.3732130527";"21.279424216";"6";"2";"2";"rvnd";"86"
"202187101";"7287053";"203";"2.20136404037";"27.7460725207";"2";"2";"2";"rvnd";"56"
"8154844";"1015171";"109";"1.62209486961";"8.03297572527";"1";"2";"2";"rvnd";"3"
"664178";"157694";"64";"1.44891500473";"4.21181528784";"0";"2";"2";"rvnd";"92"
"831195";"184002";"41";"1.33778119087";"4.51731502918";"0";"2";"2";"rvnd";"17"
"284328162";"14293272";"998";"11.962733984";"19.8924474396";"5";"2";"2";"rvnd";"66"
"33607548";"2067047";"440";"4.65160799026";"16.2587246444";"4";"2";"2";"rvnd";"93"
"714589";"137729";"147";"1.72228217125";"5.18836991483";"0";"2";"2";"rvnd";"23"
"7436230";"990633";"213";"2.02895498276";"7.50654379573";"1";"2";"2";"rvnd";"58"
"32304486";"1966959";"1068";"9.57164287567";"16.4235685645";"4";"2";"2";"rvnd";"29"
"7757173";"993865";"135";"1.71896910667";"7.80505702485";"1";"2";"2";"rvnd";"1"
"72262490";"3380676";"1229";"17.6385378838";"21.3751598793";"6";"2";"2";"rvnd";"85"
"7883117";"1031973";"180";"1.92020988464";"7.63887911796";"1";"2";"2";"rvnd";"61"
"8357183";"1000560";"80";"1.50211691856";"8.35250559687";"1";"2";"2";"rvnd";"29"
"274041094";"14600086";"888";"10.6614601612";"18.7698273832";"5";"2";"2";"rvnd";"38"
"126568564";"5439099";"1297";"26.6820271015";"23.270134263";"7";"2";"2";"rvnd";"12"
"287183619";"14367416";"1053";"12.5984671116";"19.9885364912";"5";"2";"2";"rvnd";"35"
"184374149";"6504409";"320";"2.69228100777";"28.3460263646";"2";"2";"2";"rvnd";"68"
"69081641";"3391246";"811";"12.0416228771";"20.3705779528";"6";"2";"2";"rvnd";"18"
"69151597";"3359133";"2180";"30.7690110207";"20.586144401";"6";"2";"2";"rvnd";"89"
"96367970";"5980608";"454";"3.69483709335";"16.1134068643";"3";"2";"2";"rvnd";"12"
"31100714";"1937081";"571";"5.66508102417";"16.0554535407";"4";"2";"2";"rvnd";"94"
"290298778";"14051263";"1061";"12.6222200394";"20.6599775408";"5";"2";"2";"rvnd";"54"
"736547";"140258";"145";"1.77219986916";"5.25137247073";"0";"2";"2";"rvnd";"44"
"68711420";"3364130";"1314";"18.8750369549";"20.4247219935";"6";"2";"2";"rvnd";"43"
"616405";"137507";"83";"1.52265405655";"4.48271724349";"0";"2";"2";"rvnd";"86"
"801954";"134498";"46";"1.3525428772";"5.96257193416";"0";"2";"2";"rvnd";"5"
"185845975";"8641161";"196";"2.10757398605";"21.5070607989";"2";"2";"2";"rvnd";"67"
"190628401";"7456910";"430";"3.23436617851";"25.563993799";"2";"2";"2";"rvnd";"27"
"133378207";"5466085";"773";"16.0605669022";"24.4010488311";"7";"2";"2";"rvnd";"85"
"273803497";"14491299";"656";"8.26833295822";"18.8943376988";"5";"2";"2";"rvnd";"76"
"33942012";"1985448";"860";"7.92862606049";"17.0953920727";"4";"2";"2";"rvnd";"79"
"89416398";"6274221";"475";"3.84636807442";"14.2513943962";"3";"2";"2";"rvnd";"61"
"6881596";"1040672";"95";"1.57444882393";"6.61264644384";"1";"2";"2";"rvnd";"35"
"191235757";"7203913";"615";"4.06734800339";"26.5460947405";"2";"2";"2";"rvnd";"61"
"32703609";"2035433";"477";"4.9039080143";"16.0671508225";"4";"2";"2";"rvnd";"96"
"68965750";"3364172";"1139";"16.6276528835";"20.500066584";"6";"2";"2";"rvnd";"29"
"174568565";"7812715";"208";"2.17381596565";"22.3441614087";"2";"2";"2";"rvnd";"39"
"72129109";"3359461";"1509";"21.5732190609";"21.4704409428";"6";"2";"2";"rvnd";"5"
"7515258";"962585";"198";"1.95029783249";"7.80737077765";"1";"2";"2";"rvnd";"53"
"8673786";"984582";"132";"1.69102311134";"8.80961260718";"1";"2";"2";"rvnd";"15"
"131908745";"5526528";"1096";"22.7616050243";"23.868284934";"7";"2";"2";"rvnd";"73"
"70071529";"3359645";"1026";"15.0374789238";"20.8568253491";"6";"2";"2";"rvnd";"6"
"270792075";"14305388";"1365";"15.9675261974";"18.9293764699";"5";"2";"2";"rvnd";"57"
"196484139";"7085254";"395";"3.13480901718";"27.7314178151";"2";"2";"2";"rvnd";"51"
"705667";"141706";"81";"1.50244283676";"4.97979619776";"0";"2";"2";"rvnd";"52"
"713408";"139660";"50";"1.37081694603";"5.10817700129";"0";"2";"2";"rvnd";"82"
"830767";"135872";"46";"1.39870095253";"6.11433555111";"0";"2";"2";"rvnd";"55"
"186703843";"7144224";"431";"3.23487615585";"26.1335371063";"2";"2";"2";"rvnd";"32"
"134214614";"5567834";"1593";"33.0358099937";"24.1053547933";"7";"2";"2";"rvnd";"95"
"70800905";"3360085";"1365";"19.6599969864";"21.0711648664";"6";"2";"2";"rvnd";"47"
"828040";"145457";"57";"1.40712809563";"5.69267893604";"0";"2";"2";"rvnd";"22"
"784292";"138506";"64";"1.43607997894";"5.66251281533";"0";"2";"2";"rvnd";"83"
"7954269";"995925";"418";"2.86721801758";"7.98681527223";"1";"2";"2";"rvnd";"80"
"32273235";"1917564";"775";"7.3262989521";"16.8303300437";"4";"2";"2";"rvnd";"12"
"282553870";"14409940";"1334";"15.5682761669";"19.6082613807";"5";"2";"2";"rvnd";"71"
"30994238";"1978307";"722";"6.78311920166";"15.667051676";"4";"2";"2";"rvnd";"0"
"94356898";"6039544";"565";"4.2675549984";"15.6231824787";"3";"2";"2";"rvnd";"5"
"32221014";"1965093";"659";"6.37403678894";"16.396686569";"4";"2";"2";"rvnd";"54"
"69011296";"3404759";"1175";"16.8106319904";"20.2690692645";"6";"2";"2";"rvnd";"83"
"276670984";"14152236";"709";"8.7515308857";"19.5496304612";"5";"2";"2";"rvnd";"90"
"8731522";"959966";"138";"1.75069999695";"9.09565755454";"1";"2";"2";"rvnd";"34"
"33020115";"1978213";"1058";"9.43244099617";"16.6918906104";"4";"2";"2";"rvnd";"64"
"876606";"140462";"94";"1.5430970192";"6.240876536";"0";"2";"2";"rvnd";"59"
"94032814";"6076404";"312";"2.91282606125";"15.4750760483";"3";"2";"2";"rvnd";"46"
"96678554";"6053495";"427";"3.51444101334";"15.9707002318";"3";"2";"2";"rvnd";"74"
"7803939";"963737";"115";"1.64751696587";"8.09758160162";"1";"2";"2";"rvnd";"78"
"8360623";"1039367";"206";"1.97835898399";"8.04395656202";"1";"2";"2";"rvnd";"28"
"127908570";"5502838";"1487";"30.3848152161";"23.2441096758";"7";"2";"2";"rvnd";"17"
"852143";"146684";"60";"1.41396903992";"5.80937934608";"0";"2";"2";"rvnd";"12"
"70962656";"3365795";"997";"14.6424930096";"21.0834753751";"6";"2";"2";"rvnd";"69"
"8359174";"1029097";"223";"2.06558299065";"8.1228241847";"1";"2";"2";"rvnd";"0"
"283955962";"14441834";"598";"7.5902030468";"19.6620430618";"5";"2";"2";"rvnd";"22"
"9118131";"950623";"199";"1.9719619751";"9.59174246783";"1";"2";"2";"rvnd";"91"
"803923";"146437";"52";"1.37774705887";"5.48988985024";"0";"2";"2";"rvnd";"99"
"190191866";"7636709";"743";"4.77066588402";"24.9049513344";"2";"2";"2";"rvnd";"43"
"197312109";"7296838";"361";"2.91384601593";"27.0407687549";"2";"2";"2";"rvnd";"98"
"8460829";"994556";"174";"1.8645761013";"8.5071418804";"1";"2";"2";"rvnd";"89"
"279805484";"14630539";"1245";"14.6800098419";"19.1247556908";"5";"2";"2";"rvnd";"86"
"270393209";"14051626";"1285";"15.0349359512";"19.2428412911";"5";"2";"2";"rvnd";"11"
"199740803";"6951065";"717";"4.64862895012";"28.7352805649";"2";"2";"2";"rvnd";"78"
"31075269";"1932576";"1036";"9.27323698997";"16.079713812";"4";"2";"2";"rvnd";"6"
"133844334";"5394883";"3078";"62.4996190071";"24.8094970734";"7";"2";"2";"rvnd";"87"
"183451978";"7415410";"212";"2.2069580555";"24.7392899381";"2";"2";"2";"rvnd";"74"
"32851442";"1953735";"723";"6.91157197952";"16.814686741";"4";"2";"2";"rvnd";"10"
"71999050";"3349994";"1699";"24.0380599499";"21.492292225";"6";"2";"2";"rvnd";"37"
"287982321";"13969462";"1321";"15.4287400246";"20.6151332814";"5";"2";"2";"rvnd";"10"
"93383683";"6008305";"415";"3.47662591934";"15.5424338478";"3";"2";"2";"rvnd";"90"
"197010514";"6631952";"317";"2.70071697235";"29.7062635556";"2";"2";"2";"rvnd";"88"
"73433130";"3403464";"575";"8.91921186447";"21.5759972781";"6";"2";"2";"rvnd";"60"
"92877862";"6121429";"290";"2.76905298233";"15.1725784943";"3";"2";"2";"rvnd";"39"
"95488665";"5924304";"378";"3.28920507431";"16.1181237492";"3";"2";"2";"rvnd";"68"
"32535446";"1978236";"1045";"9.32098698616";"16.4466959453";"4";"2";"2";"rvnd";"77"
"69879806";"3495139";"684";"10.4606859684";"19.9934268709";"6";"2";"2";"rvnd";"30"
"190871280";"6514311";"121";"1.78654503822";"29.300302058";"2";"2";"2";"rvnd";"33"
"275810015";"14291512";"1228";"14.3503508568";"19.2988687971";"5";"2";"2";"rvnd";"89"
"127767044";"5653481";"1153";"24.0839829445";"22.5997122835";"7";"2";"2";"rvnd";"22"
"129287790";"5471104";"1588";"32.3322930336";"23.6310240127";"7";"2";"2";"rvnd";"43"
"96876952";"6002125";"388";"3.339854002";"16.14044226";"3";"2";"2";"rvnd";"38"
"91950061";"6013536";"551";"4.30998015404";"15.2905147654";"3";"2";"2";"rvnd";"43"
"33793542";"2268288";"297";"3.51743197441";"14.8982589512";"4";"2";"2";"rvnd";"60"
"735660";"149690";"117";"1.62832689285";"4.91455675062";"0";"2";"2";"rvnd";"41"
"801193";"147301";"114";"1.62192606926";"5.43915519922";"0";"2";"2";"rvnd";"30"
