"initial";"final";"count";"time";"imp";"inum";"n";"w";"solver";"sample"
"33216637";"1974445";"724";"4.63405108452";"16.8232779338";"4";"4";"5";"dvnd";"57"
"7821826";"1043806";"145";"2.84397101402";"7.49356298009";"1";"4";"5";"dvnd";"57"
"127326448";"5520653";"1106";"8.38413095474";"23.0636571435";"7";"4";"5";"dvnd";"48"
"7449673";"993083";"169";"2.66758418083";"7.50156129951";"1";"4";"5";"dvnd";"96"
"733544";"149687";"50";"3.7027490139";"4.90051908315";"0";"4";"5";"dvnd";"65"
"33279112";"2052526";"605";"3.96459007263";"16.2137346859";"4";"4";"5";"dvnd";"97"
"284032270";"14267013";"817";"4.21397399902";"19.9083206835";"5";"4";"5";"dvnd";"25"
"7944728";"1002179";"204";"2.90648984909";"7.92745407756";"1";"4";"5";"dvnd";"45"
"136007346";"5583008";"1272";"9.34483504295";"24.3609441362";"7";"4";"5";"dvnd";"63"
"33434068";"2017688";"705";"4.52245616913";"16.5704846339";"4";"4";"5";"dvnd";"16"
"70533274";"3411640";"1103";"7.10121512413";"20.674301509";"6";"4";"5";"dvnd";"71"
"127108809";"5568225";"1182";"8.65277004242";"22.8275274437";"7";"4";"5";"dvnd";"39"
"32207314";"1992642";"638";"3.97206306458";"16.1631211226";"4";"4";"5";"dvnd";"62"
"678712";"149328";"59";"2.60726809502";"4.54510875388";"0";"4";"5";"dvnd";"88"
"92515551";"6108965";"490";"3.72971105576";"15.1442267225";"3";"4";"5";"dvnd";"50"
"934253";"145010";"80";"2.53770494461";"6.44267981519";"0";"4";"5";"dvnd";"78"
"815161";"143521";"54";"2.38395500183";"5.67973327945";"0";"4";"5";"dvnd";"45"
"32503387";"1983946";"679";"4.39664506912";"16.3832014581";"4";"4";"5";"dvnd";"30"
"282988006";"14530639";"816";"5.05033397675";"19.4752623061";"5";"4";"5";"dvnd";"39"
"286839324";"14693745";"848";"5.03838801384";"19.5211856474";"5";"4";"5";"dvnd";"49"
"130669078";"5613010";"1246";"8.80257487297";"23.2796802429";"7";"4";"5";"dvnd";"60"
"73069965";"3479813";"898";"5.886977911";"20.9982447333";"6";"4";"5";"dvnd";"17"
"68616935";"3420192";"1035";"6.29704213142";"20.0623049817";"6";"4";"5";"dvnd";"18"
"7940697";"1036441";"93";"2.6061270237";"7.66150412807";"1";"4";"5";"dvnd";"17"
"93584861";"6299787";"467";"3.4089410305";"14.8552420899";"3";"4";"5";"dvnd";"42"
"661249";"139763";"50";"2.57764005661";"4.73121641636";"0";"4";"5";"dvnd";"72"
"203114022";"7727661";"256";"3.16550707817";"26.2840233287";"2";"4";"5";"dvnd";"4"
"127162070";"5457278";"1367";"9.16535115242";"23.3013729555";"7";"4";"5";"dvnd";"78"
"73465405";"3450044";"1019";"6.55753803253";"21.2940487136";"6";"4";"5";"dvnd";"43"
"126382707";"5600712";"1263";"9.09335303307";"22.5654714972";"7";"4";"5";"dvnd";"30"
"8155078";"1007783";"88";"2.69575691223";"8.09209720743";"1";"4";"5";"dvnd";"63"
"31156544";"1988450";"565";"4.21496915817";"15.6687590837";"4";"4";"5";"dvnd";"27"
"70044365";"3407482";"1002";"6.49120807648";"20.5560484252";"6";"4";"5";"dvnd";"25"
"277989440";"14474269";"809";"5.18798303604";"19.2057671444";"5";"4";"5";"dvnd";"65"
"128430264";"5552476";"1360";"9.69208812714";"23.1302690908";"7";"4";"5";"dvnd";"44"
"69664701";"3432824";"1059";"6.84895896912";"20.2937001722";"6";"4";"5";"dvnd";"12"
"33873130";"2045012";"678";"4.62050414085";"16.5637805548";"4";"4";"5";"dvnd";"45"
"70141345";"3423385";"1022";"6.51280403137";"20.4888860003";"6";"4";"5";"dvnd";"82"
"97178546";"6293403";"341";"3.02680301666";"15.4413353157";"3";"4";"5";"dvnd";"90"
"199180506";"7588944";"231";"2.8102710247";"26.2461425463";"2";"4";"5";"dvnd";"46"
"7719501";"1025587";"169";"2.75679898262";"7.52690995498";"1";"4";"5";"dvnd";"98"
"69067763";"3411079";"1090";"6.45315909386";"20.2480690128";"6";"4";"5";"dvnd";"13"
"284692028";"14627155";"844";"5.42129802704";"19.4632536539";"5";"4";"5";"dvnd";"90"
"286801073";"14317434";"795";"5.28186202049";"20.0315973519";"5";"4";"5";"dvnd";"5"
"8556544";"1020487";"89";"2.60576987267";"8.38476531303";"1";"4";"5";"dvnd";"93"
"279211922";"14399959";"774";"5.02245688438";"19.3897720125";"5";"4";"5";"dvnd";"78"
"185777258";"7196955";"318";"3.46118783951";"25.8133138251";"2";"4";"5";"dvnd";"87"
"7331441";"956974";"147";"2.67930412292";"7.66106602687";"1";"4";"5";"dvnd";"72"
"283728470";"14521087";"866";"5.45759391785";"19.5390654983";"5";"4";"5";"dvnd";"41"
"88962513";"6102660";"379";"3.18343901634";"14.5776617082";"3";"4";"5";"dvnd";"55"
"32882446";"1987589";"768";"4.4456641674";"16.5438860851";"4";"4";"5";"dvnd";"92"
"190921459";"7046955";"188";"2.71547698975";"27.0927597806";"2";"4";"5";"dvnd";"36"
"125620197";"5661697";"1218";"8.56760311127";"22.1877286969";"7";"4";"5";"dvnd";"86"
"817990";"144251";"47";"2.47042798996";"5.6706019369";"0";"4";"5";"dvnd";"15"
"7339057";"971851";"96";"2.53773593903";"7.5516277701";"1";"4";"5";"dvnd";"76"
"93284014";"6048478";"385";"3.63337683678";"15.4227251881";"3";"4";"5";"dvnd";"9"
"91856734";"6043607";"425";"3.4487259388";"15.1989919265";"3";"4";"5";"dvnd";"45"
"200921241";"6962989";"210";"2.93013000488";"28.8556022421";"2";"4";"5";"dvnd";"66"
"33576389";"2001410";"608";"4.15957999229";"16.7763671612";"4";"4";"5";"dvnd";"89"
"277739231";"13976714";"901";"5.42496299744";"19.8715685962";"5";"4";"5";"dvnd";"48"
"127936051";"5583211";"1302";"9.07942605019";"22.9144216473";"7";"4";"5";"dvnd";"57"
"129074261";"5554763";"1236";"8.71100401878";"23.236681925";"7";"4";"5";"dvnd";"96"
"90398569";"6263429";"507";"3.76488399506";"14.4327602341";"3";"4";"5";"dvnd";"56"
"70832415";"3417983";"980";"6.28401422501";"20.7234544467";"6";"4";"5";"dvnd";"98"
"94828951";"6059362";"458";"3.58954000473";"15.6499893883";"3";"4";"5";"dvnd";"35"
"8179353";"976868";"97";"2.51499199867";"8.37303811774";"1";"4";"5";"dvnd";"25"
"32527147";"1987227";"668";"4.2529270649";"16.3681084245";"4";"4";"5";"dvnd";"49"
"187677944";"7316590";"187";"2.66553401947";"25.6510128352";"2";"4";"5";"dvnd";"71"
"195862254";"7401687";"289";"3.02039289474";"26.4618395779";"2";"4";"5";"dvnd";"90"
"127231594";"5587807";"1200";"8.69291901588";"22.769504029";"7";"4";"5";"dvnd";"46"
"769879";"148645";"109";"2.35893797874";"5.17931312859";"0";"4";"5";"dvnd";"49"
"90930619";"6096398";"410";"3.40462517738";"14.9154663131";"3";"4";"5";"dvnd";"51"
"93678832";"5941400";"473";"3.66504693031";"15.7671309792";"3";"4";"5";"dvnd";"77"
"795754";"144511";"69";"2.54903197289";"5.50652891475";"0";"4";"5";"dvnd";"2"
"7470266";"984322";"101";"2.60207915306";"7.58925026567";"1";"4";"5";"dvnd";"69"
"290166697";"14263747";"689";"4.56922197342";"20.3429503482";"5";"4";"5";"dvnd";"33"
"87910505";"6283602";"415";"3.66939711571";"13.9904635908";"3";"4";"5";"dvnd";"19"
"133529217";"5625329";"1242";"8.93286705017";"23.7371391078";"7";"4";"5";"dvnd";"31"
"30931310";"1981847";"664";"4.51309609413";"15.6073147927";"4";"4";"5";"dvnd";"21"
"791373";"149428";"70";"2.64541816711";"5.29601547233";"0";"4";"5";"dvnd";"14"
"32435237";"1974256";"737";"4.53990387917";"16.4290937953";"4";"4";"5";"dvnd";"53"
"126753654";"5679807";"1169";"8.56426906586";"22.3165424459";"7";"4";"5";"dvnd";"93"
"90974039";"5973559";"469";"3.51557779312";"15.2294534967";"3";"4";"5";"dvnd";"69"
"96396209";"6177152";"441";"3.65012598038";"15.6052836323";"3";"4";"5";"dvnd";"0"
"8756403";"1024891";"133";"2.59935593605";"8.54374074902";"1";"4";"5";"dvnd";"99"
"8540915";"983001";"144";"2.70200204849";"8.68861272776";"1";"4";"5";"dvnd";"41"
"125500798";"5575092";"1243";"8.78805303574";"22.5109824197";"7";"4";"5";"dvnd";"74"
"7582680";"978489";"153";"2.70302987099";"7.74937684532";"1";"4";"5";"dvnd";"60"
"69842381";"3424599";"929";"6.34722304344";"20.3943238318";"6";"4";"5";"dvnd";"59"
"70094287";"3429326";"1046";"6.71025490761";"20.4396686113";"6";"4";"5";"dvnd";"75"
"129483154";"5706708";"1169";"8.25711488724";"22.6896406825";"7";"4";"5";"dvnd";"55"
"32987243";"1993546";"656";"4.28832411766";"16.5470187294";"4";"4";"5";"dvnd";"20"
"33759649";"2028533";"678";"4.49149107933";"16.6423957609";"4";"4";"5";"dvnd";"3"
"71427470";"3414297";"1094";"6.7684109211";"20.9201103478";"6";"4";"5";"dvnd";"66"
"7863316";"952289";"124";"2.87898683548";"8.25727904029";"1";"4";"5";"dvnd";"15"
"182382592";"6772784";"275";"2.94971394539";"26.9287477646";"2";"4";"5";"dvnd";"3"
"71810557";"3459444";"964";"6.49486494064";"20.7578318944";"6";"4";"5";"dvnd";"91"
"8653953";"978980";"117";"2.60132813454";"8.8397648573";"1";"4";"5";"dvnd";"2"
"70979775";"3394187";"957";"5.22609591484";"20.9121580514";"6";"4";"5";"dvnd";"0"
"641541";"150634";"58";"2.51562595367";"4.25893888498";"0";"4";"5";"dvnd";"38"
"278546362";"14178485";"802";"5.15810608864";"19.645706999";"5";"4";"5";"dvnd";"66"
"93172553";"6080786";"480";"3.59983921051";"15.322452229";"3";"4";"5";"dvnd";"34"
"7769934";"1013260";"84";"2.58525514603";"7.66825296568";"1";"4";"5";"dvnd";"86"
"130195328";"5727082";"1117";"8.08913183212";"22.7332746414";"7";"4";"5";"dvnd";"9"
"127609551";"5504283";"1256";"8.60071396828";"23.1836827794";"7";"4";"5";"dvnd";"5"
"770262";"146295";"46";"2.47315382957";"5.26512867836";"0";"4";"5";"dvnd";"69"
"132170330";"5619584";"1246";"8.57298779488";"23.5195932653";"7";"4";"5";"dvnd";"50"
"289657545";"14675387";"829";"5.19175696373";"19.7376426939";"5";"4";"5";"dvnd";"57"
"281487934";"14389367";"561";"4.08679890633";"19.5622179905";"5";"4";"5";"dvnd";"47"
"69875014";"3441787";"928";"6.02948689461";"20.3019576749";"6";"4";"5";"dvnd";"76"
"94395960";"5958558";"518";"3.61373114586";"15.8420812552";"3";"4";"5";"dvnd";"89"
"192006094";"7217538";"269";"3.03152799606";"26.6027132798";"2";"4";"5";"dvnd";"48"
"33102114";"1993871";"859";"4.72288203239";"16.6019336256";"4";"4";"5";"dvnd";"66"
"129439410";"5601894";"1192";"8.65263485909";"23.1063654543";"7";"4";"5";"dvnd";"6"
"738570";"142529";"74";"2.71044898033";"5.18189280778";"0";"4";"5";"dvnd";"87"
"274716907";"14600943";"985";"5.71611881256";"18.8150112633";"5";"4";"5";"dvnd";"95"
"275557577";"14585396";"683";"4.75485515594";"18.8927045244";"5";"4";"5";"dvnd";"82"
"71943694";"3471437";"1122";"6.88459086418";"20.7244705867";"6";"4";"5";"dvnd";"89"
"810747";"156910";"52";"2.5617351532";"5.16695557963";"0";"4";"5";"dvnd";"86"
"283932553";"14353900";"819";"5.34284281731";"19.7808646431";"5";"4";"5";"dvnd";"27"
"7191145";"975184";"76";"2.42613697052";"7.37414170044";"1";"4";"5";"dvnd";"92"
"279400804";"14454634";"776";"5.13612389565";"19.3294969627";"5";"4";"5";"dvnd";"23"
"196664557";"6775212";"297";"3.15330505371";"29.027070592";"2";"4";"5";"dvnd";"98"
"731733";"147038";"77";"2.39642190933";"4.97648907085";"0";"4";"5";"dvnd";"23"
"97106260";"6248143";"420";"3.65248703957";"15.5416193259";"3";"4";"5";"dvnd";"6"
"69277852";"3367815";"1071";"6.64194393158";"20.5705634068";"6";"4";"5";"dvnd";"16"
"284364997";"14675182";"951";"5.45740604401";"19.3772722546";"5";"4";"5";"dvnd";"7"
"96387606";"6103533";"404";"3.32918906212";"15.7921004114";"3";"4";"5";"dvnd";"48"
"763664";"138328";"47";"2.3140771389";"5.52067549592";"0";"4";"5";"dvnd";"5"
"187016984";"6502789";"257";"3.01922297478";"28.759503653";"2";"4";"5";"dvnd";"26"
"192105425";"7143715";"325";"3.12411093712";"26.8915298273";"2";"4";"5";"dvnd";"74"
"130452168";"5593926";"1326";"9.20489096642";"23.3203242231";"7";"4";"5";"dvnd";"83"
"791234";"149585";"54";"3.58047986031";"5.28952769328";"0";"4";"5";"dvnd";"3"
"68953726";"3428852";"1001";"6.30844402313";"20.10985776";"6";"4";"5";"dvnd";"55"
"33111866";"1988486";"731";"4.63626790047";"16.6517973976";"4";"4";"5";"dvnd";"35"
"32219018";"2041879";"648";"4.30921220779";"15.7791024835";"4";"4";"5";"dvnd";"34"
"288666974";"14389641";"889";"5.22324419022";"20.0607488401";"5";"4";"5";"dvnd";"64"
"70338135";"3423568";"975";"6.43279194832";"20.5452717749";"6";"4";"5";"dvnd";"73"
"8604432";"977098";"118";"2.69326901436";"8.80610952023";"1";"4";"5";"dvnd";"37"
"69002686";"3415392";"926";"6.09169816971";"20.203445461";"6";"4";"5";"dvnd";"99"
"70842990";"3391930";"1039";"6.73055100441";"20.8857464629";"6";"4";"5";"dvnd";"86"
"127071790";"5505648";"1315";"9.36224985123";"23.0802604889";"7";"4";"5";"dvnd";"90"
"33442753";"2031194";"749";"4.45906305313";"16.4645784696";"4";"4";"5";"dvnd";"63"
"93454771";"6064680";"535";"3.47609901428";"15.4096788289";"3";"4";"5";"dvnd";"4"
"788477";"155493";"57";"2.75450897217";"5.07081990829";"0";"4";"5";"dvnd";"99"
"205643931";"6983888";"335";"3.36673212051";"29.4454795094";"2";"4";"5";"dvnd";"72"
"282728996";"14267623";"741";"6.19128298759";"19.8161246621";"5";"4";"5";"dvnd";"37"
"195563252";"8142984";"287";"3.04423713684";"24.0161655727";"2";"4";"5";"dvnd";"62"
"182570598";"6794717";"352";"3.39389300346";"26.8694925778";"2";"4";"5";"dvnd";"7"
"73628211";"3394637";"949";"6.2642018795";"21.6895682808";"6";"4";"5";"dvnd";"88"
"129165996";"5665335";"1404";"10.7771470547";"22.799357143";"7";"4";"5";"dvnd";"16"
"130226542";"5647323";"1299";"9.13082313538";"23.0598713762";"7";"4";"5";"dvnd";"22"
"93353330";"6124800";"477";"4.59469008446";"15.2418576933";"3";"4";"5";"dvnd";"97"
"7744837";"1000409";"73";"3.34504699707";"7.7416706567";"1";"4";"5";"dvnd";"54"
"127686347";"5570882";"1276";"9.09151315689";"22.9203108233";"7";"4";"5";"dvnd";"41"
"7820020";"1006539";"130";"2.76857709885";"7.76921708945";"1";"4";"5";"dvnd";"39"
"68643860";"3439798";"1080";"6.43646001816";"19.9557822872";"6";"4";"5";"dvnd";"41"
"8164688";"1011628";"71";"2.32813501358";"8.07084026935";"1";"4";"5";"dvnd";"87"
"270161169";"14335331";"924";"5.50600004196";"18.8458270688";"5";"4";"5";"dvnd";"93"
"33448554";"1974719";"710";"4.37092089653";"16.9383866768";"4";"4";"5";"dvnd";"24"
"7674872";"1028861";"96";"2.48491191864";"7.45958103184";"1";"4";"5";"dvnd";"28"
"291334992";"14507970";"823";"6.05851817131";"20.0810307714";"5";"4";"5";"dvnd";"0"
"8072892";"949631";"128";"2.53913116455";"8.50108305226";"1";"4";"5";"dvnd";"19"
"32216789";"1958960";"717";"4.58989906311";"16.4458636215";"4";"4";"5";"dvnd";"65"
"272114572";"14499027";"795";"5.21106290817";"18.7677815898";"5";"4";"5";"dvnd";"29"
"801594";"148212";"53";"2.57134699821";"5.40842846733";"0";"4";"5";"dvnd";"41"
"70124038";"3403582";"1043";"6.60168290138";"20.6030111806";"6";"4";"5";"dvnd";"10"
"277713422";"14019104";"882";"5.39829182625";"19.8096413294";"5";"4";"5";"dvnd";"6"
"70350778";"3404963";"1004";"6.47780799866";"20.6612459519";"6";"4";"5";"dvnd";"27"
"69519416";"3445940";"906";"6.28558111191";"20.1742967086";"6";"4";"5";"dvnd";"21"
"69289408";"3422597";"1002";"6.27687001228";"20.2446878788";"6";"4";"5";"dvnd";"49"
"285213980";"14350118";"769";"5.17602300644";"19.8753752408";"5";"4";"5";"dvnd";"17"
"32710448";"2029358";"598";"4.26581001282";"16.1186187947";"4";"4";"5";"dvnd";"56"
"687779";"139382";"75";"2.47460889816";"4.93448938887";"0";"4";"5";"dvnd";"40"
"8633566";"984224";"89";"2.5354142189";"8.7719523198";"1";"4";"5";"dvnd";"66"
"756791";"155177";"64";"2.50045800209";"4.87695341449";"0";"4";"5";"dvnd";"97"
"8187431";"1036952";"158";"2.5640039444";"7.89567019496";"1";"4";"5";"dvnd";"79"
