"initial";"final";"count";"time";"imp";"inum";"n";"w";"solver";"sample"
"33135450";"2050763";"-2";"4.94551205635";"16.1576203589";"4";"1";"6";"dvnd";"26"
"32796370";"2001589";"-2";"4.78862404823";"16.3851669848";"4";"1";"6";"dvnd";"27"
"33187040";"1992680";"-2";"4.81008911133";"16.6544753799";"4";"1";"6";"dvnd";"28"
"32304486";"1935840";"-2";"4.84081888199";"16.6875805852";"4";"1";"6";"dvnd";"29"
"32820460";"1977210";"-2";"4.62889790535";"16.5993799344";"4";"1";"6";"dvnd";"3"
"32554518";"2000509";"-2";"5.12144494057";"16.2731174916";"4";"1";"6";"dvnd";"30"
"33755716";"1959371";"-2";"5.14176297188";"17.2278328096";"4";"1";"6";"dvnd";"31"
"33256650";"2017097";"-2";"5.01644706726";"16.4873826098";"4";"1";"6";"dvnd";"32"
"32021497";"1989153";"-2";"4.89918589592";"16.0980563084";"4";"1";"6";"dvnd";"33"
"33489449";"2006647";"-2";"4.91041493416";"16.6892577519";"4";"1";"6";"dvnd";"34"
"33794675";"1996558";"-2";"4.54178595543";"16.9264679513";"4";"1";"6";"dvnd";"35"
"33069357";"2013893";"-2";"4.52303290367";"16.4206127138";"4";"1";"6";"dvnd";"36"
"32253791";"2022529";"-2";"4.79741811752";"15.9472576166";"4";"1";"6";"dvnd";"37"
"33213850";"2058071";"-2";"4.62860703468";"16.1383402225";"4";"1";"6";"dvnd";"38"
"33197205";"2024902";"-2";"4.82493901253";"16.3944748931";"4";"1";"6";"dvnd";"39"
"33110281";"1985324";"-2";"4.79258799553";"16.6775201428";"4";"1";"6";"dvnd";"4"
"33115327";"1972865";"-2";"5.1463098526";"16.7853994064";"4";"1";"6";"dvnd";"40"
"33916946";"2030988";"-2";"4.94614696503";"16.6997274233";"4";"1";"6";"dvnd";"41"
"32944419";"2025772";"-2";"4.44178199768";"16.2626490049";"4";"1";"6";"dvnd";"42"
"33465690";"1967655";"-2";"4.96380090714";"17.0079053493";"4";"1";"6";"dvnd";"43"
"33791857";"2020176";"-2";"4.89819192886";"16.7271846611";"4";"1";"6";"dvnd";"44"
"34482433";"2006999";"-2";"4.66407608986";"17.1810912711";"4";"1";"6";"dvnd";"45"
"32659202";"2042201";"-2";"4.54429388046";"15.9921584604";"4";"1";"6";"dvnd";"46"
"32974868";"2013787";"-2";"4.71705412865";"16.3745559982";"4";"1";"6";"dvnd";"47"
"32567702";"1999870";"-2";"4.81430387497";"16.2849095191";"4";"1";"6";"dvnd";"48"
"32204602";"1982826";"-2";"4.69507002831";"16.241769071";"4";"1";"6";"dvnd";"49"
"32086050";"2014869";"-2";"5.70090198517";"15.9246333136";"4";"1";"6";"dvnd";"5"
"32541862";"2001283";"-2";"5.30791902542";"16.2604998893";"4";"1";"6";"dvnd";"50"
"32863345";"1996953";"-2";"4.92405200005";"16.45674435";"4";"1";"6";"dvnd";"51"
"32558301";"2022974";"-2";"5.20847702026";"16.0942755567";"4";"1";"6";"dvnd";"52"
"31595296";"2029369";"-2";"4.42842507362";"15.5690246574";"4";"1";"6";"dvnd";"53"
"32221014";"2035487";"-2";"4.59650802612";"15.8296338911";"4";"1";"6";"dvnd";"54"
"32728536";"2017774";"-2";"4.53914618492";"16.2201197954";"4";"1";"6";"dvnd";"55"
"32224083";"1928743";"-2";"5.18029594421";"16.7072974471";"4";"1";"6";"dvnd";"56"
"33355014";"1974122";"-2";"5.02792596817";"16.896125974";"4";"1";"6";"dvnd";"57"
"32107696";"2020642";"-2";"4.3099501133";"15.8898488698";"4";"1";"6";"dvnd";"58"
"33283522";"1979757";"-2";"5.22145795822";"16.8119228774";"4";"1";"6";"dvnd";"59"
"31075269";"2012027";"-2";"4.23742794991";"15.4447574511";"4";"1";"6";"dvnd";"6"
"33793542";"2005447";"-2";"5.03864622116";"16.8508776348";"4";"1";"6";"dvnd";"60"
"33719923";"1995140";"-2";"4.96951603889";"16.9010310053";"4";"1";"6";"dvnd";"61"
"33405517";"2013825";"-2";"4.78475308418";"16.588093305";"4";"1";"6";"dvnd";"62"
"33586635";"2045257";"-2";"4.70072603226";"16.4217186398";"4";"1";"6";"dvnd";"63"
"33020115";"1996778";"-2";"4.97368192673";"16.5366981207";"4";"1";"6";"dvnd";"64"
"32201226";"1961934";"-2";"4.7693529129";"16.4130016606";"4";"1";"6";"dvnd";"65"
"32315826";"1952494";"-2";"4.85243105888";"16.5510500929";"4";"1";"6";"dvnd";"66"
"31914947";"2014165";"-2";"4.47234511375";"15.8452495203";"4";"1";"6";"dvnd";"67"
"33065980";"2035837";"-2";"4.71555805206";"16.2419584672";"4";"1";"6";"dvnd";"68"
"33174275";"1996732";"-2";"5.05212497711";"16.6142852421";"4";"1";"6";"dvnd";"69"
"34066354";"1998309";"-2";"5.28803920746";"17.047590738";"4";"1";"6";"dvnd";"7"
"32794386";"1981179";"-2";"4.85382509232";"16.5529646741";"4";"1";"6";"dvnd";"70"
"33385507";"1999850";"-2";"4.3621840477";"16.6940055504";"4";"1";"6";"dvnd";"71"
"33686709";"2034798";"-2";"4.37482094765";"16.5553086842";"4";"1";"6";"dvnd";"72"
"32312741";"1992313";"-2";"4.67129707336";"16.2187071007";"4";"1";"6";"dvnd";"73"
"32847982";"1982211";"-2";"4.46510100365";"16.5713851855";"4";"1";"6";"dvnd";"74"
"32892053";"2028754";"-2";"4.76931118965";"16.21293316";"4";"1";"6";"dvnd";"75"
"33061969";"1994839";"-2";"5.00609087944";"16.5737530698";"4";"1";"6";"dvnd";"76"
"32535446";"1993969";"-2";"4.27215099335";"16.3169266924";"4";"1";"6";"dvnd";"77"
"33070334";"2032925";"-2";"4.55864095688";"16.2673654955";"4";"1";"6";"dvnd";"78"
"33942012";"2008113";"-2";"4.66731214523";"16.9024412471";"4";"1";"6";"dvnd";"79"
"33669421";"1990931";"-2";"4.93346691132";"16.9113952216";"4";"1";"6";"dvnd";"8"
"32669310";"1970779";"-2";"4.85654306412";"16.5768510827";"4";"1";"6";"dvnd";"80"
"32773061";"1986957";"-2";"5.2125749588";"16.494096752";"4";"1";"6";"dvnd";"81"
"33167275";"1998358";"-2";"5.06155991554";"16.5972638536";"4";"1";"6";"dvnd";"82"
"32686606";"2022333";"-2";"4.88645195961";"16.1628208609";"4";"1";"6";"dvnd";"83"
"32743796";"2028134";"-2";"4.30217885971";"16.1447892496";"4";"1";"6";"dvnd";"84"
"32848463";"1974010";"-2";"4.96410393715";"16.6404744657";"4";"1";"6";"dvnd";"85"
"34094228";"2010031";"-2";"5.07816100121";"16.9620408839";"4";"1";"6";"dvnd";"86"
"32530721";"2064171";"-2";"4.40431904793";"15.7597025634";"4";"1";"6";"dvnd";"87"
"32673728";"2028355";"-2";"4.43076896667";"16.1084859406";"4";"1";"6";"dvnd";"88"
"32209306";"1988517";"-2";"4.7001991272";"16.1976518179";"4";"1";"6";"dvnd";"89"
"32084410";"2012319";"-2";"4.71634793282";"15.9439979447";"4";"1";"6";"dvnd";"9"
"33184260";"2016632";"-2";"4.34047007561";"16.4552878264";"4";"1";"6";"dvnd";"90"
"34462738";"2024443";"-2";"5.24397802353";"17.0233185128";"4";"1";"6";"dvnd";"91"
"33105427";"2022817";"-2";"4.81495189667";"16.3660019666";"4";"1";"6";"dvnd";"92"
"33607548";"2031635";"-2";"4.87212300301";"16.5421190322";"4";"1";"6";"dvnd";"93"
"31100714";"1973899";"-2";"5.26340317726";"15.7559804225";"4";"1";"6";"dvnd";"94"
"32083144";"1975484";"-2";"4.6936519146";"16.2406498863";"4";"1";"6";"dvnd";"95"
"32703609";"1986946";"-2";"5.44727897644";"16.4592339198";"4";"1";"6";"dvnd";"96"
"33413935";"2045328";"-2";"4.45438313484";"16.3367122535";"4";"1";"6";"dvnd";"97"
"31910452";"1956607";"-2";"4.81985402107";"16.3090758645";"4";"1";"6";"dvnd";"98"
"32760401";"2002324";"-2";"4.98486590385";"16.3611887986";"4";"1";"6";"dvnd";"99"
"278588691";"14546663";"-2";"6.77128505707";"19.1513813855";"5";"1";"6";"dvnd";"0"
"281046865";"14717526";"-2";"6.08344697952";"19.0960671651";"5";"1";"6";"dvnd";"1"
"287982321";"14292029";"-2";"6.2937939167";"20.1498556293";"5";"1";"6";"dvnd";"10"
"270393209";"14525829";"-2";"6.1566798687";"18.6146490503";"5";"1";"6";"dvnd";"11"
"294587289";"14121054";"-2";"6.01188397408";"20.8615652203";"5";"1";"6";"dvnd";"12"
"287482400";"14586786";"-2";"6.48410987854";"19.7084128059";"5";"1";"6";"dvnd";"13"
"279548739";"14721912";"-2";"6.59778094292";"18.9886163564";"5";"1";"6";"dvnd";"14"
"281845004";"14327789";"-2";"6.06959295273";"19.6712140303";"5";"1";"6";"dvnd";"15"
"278807675";"14329263";"-2";"6.8984940052";"19.4572236548";"5";"1";"6";"dvnd";"16"
"282411435";"13976337";"-2";"6.72007989883";"20.2063985006";"5";"1";"6";"dvnd";"17"
"273245608";"14431474";"-2";"6.47897195816";"18.9340054938";"5";"1";"6";"dvnd";"18"
"280136363";"14703066";"-2";"6.53988814354";"19.0529215471";"5";"1";"6";"dvnd";"19"
"280646423";"14147379";"-2";"6.67274808884";"19.8373439349";"5";"1";"6";"dvnd";"2"
"269129801";"14013926";"-2";"7.05977416039";"19.2044542693";"5";"1";"6";"dvnd";"20"
"277445495";"14583220";"-2";"6.26888990402";"19.0249817941";"5";"1";"6";"dvnd";"21"
"283955962";"14129759";"-2";"5.51223421097";"20.0963061012";"5";"1";"6";"dvnd";"22"
"275402795";"14346560";"-2";"5.83847498894";"19.1964341975";"5";"1";"6";"dvnd";"23"
"277495729";"14437067";"-2";"7.03798699379";"19.2210598593";"5";"1";"6";"dvnd";"24"
"286539082";"14840242";"-2";"6.24612212181";"19.3082486121";"5";"1";"6";"dvnd";"25"
"276973538";"14415179";"-2";"6.46737909317";"19.2140200271";"5";"1";"6";"dvnd";"26"
"277583591";"14399680";"-2";"5.91743803024";"19.2770666431";"5";"1";"6";"dvnd";"27"
"271734652";"14463248";"-2";"6.18339014053";"18.7879411319";"5";"1";"6";"dvnd";"28"
"283104097";"14379701";"-2";"6.14177203178";"19.6877596412";"5";"1";"6";"dvnd";"29"
"277104438";"14460098";"-2";"6.90739011765";"19.1633858913";"5";"1";"6";"dvnd";"3"
"284768303";"14551433";"-2";"6.55646705627";"19.5697772859";"5";"1";"6";"dvnd";"30"
"273479225";"14378878";"-2";"6.47837495804";"19.0195107713";"5";"1";"6";"dvnd";"31"
"278174645";"14474487";"-2";"6.22153377533";"19.2182731588";"5";"1";"6";"dvnd";"32"
"267690038";"13947942";"-2";"5.87144112587";"19.1920813838";"5";"1";"6";"dvnd";"33"
"277754734";"14378164";"-2";"6.40527296066";"19.3178165168";"5";"1";"6";"dvnd";"34"
"287183619";"14780409";"-2";"6.70242500305";"19.4300184115";"5";"1";"6";"dvnd";"35"
"280541896";"14260504";"-2";"6.63085007668";"19.6726494379";"5";"1";"6";"dvnd";"36"
"278162545";"14209227";"-2";"6.33826494217";"19.5761912312";"5";"1";"6";"dvnd";"37"
"274041094";"14481984";"-2";"6.11467409134";"18.9228971666";"5";"1";"6";"dvnd";"38"
"274581917";"14948808";"-2";"6.13372802734";"18.3681479487";"5";"1";"6";"dvnd";"39"
"281744766";"14146606";"-2";"6.52651381493";"19.9160679247";"5";"1";"6";"dvnd";"4"
"276551009";"14508785";"-2";"6.17981982231";"19.0609350817";"5";"1";"6";"dvnd";"40"
"279347536";"14569066";"-2";"6.24303078651";"19.174018156";"5";"1";"6";"dvnd";"41"
"289332929";"14211813";"-2";"6.7340259552";"20.358622014";"5";"1";"6";"dvnd";"42"
"287291035";"14173996";"-2";"6.62834000587";"20.2688807729";"5";"1";"6";"dvnd";"43"
"269782574";"14339268";"-2";"6.03725099564";"18.8142500719";"5";"1";"6";"dvnd";"44"
"276813554";"14073022";"-2";"7.15497303009";"19.6698018379";"5";"1";"6";"dvnd";"45"
"275781554";"14470811";"-2";"6.16528582573";"19.0577814885";"5";"1";"6";"dvnd";"46"
"287434461";"14419041";"-2";"5.97532391548";"19.9343674104";"5";"1";"6";"dvnd";"47"
"275290267";"14064326";"-2";"6.54769921303";"19.5736551471";"5";"1";"6";"dvnd";"48"
"284393151";"14329650";"-2";"6.29988121986";"19.8464827124";"5";"1";"6";"dvnd";"49"
"275054195";"14531815";"-2";"6.70285701752";"18.9277247887";"5";"1";"6";"dvnd";"5"
"275035943";"14760335";"-2";"6.5680949688";"18.6334485633";"5";"1";"6";"dvnd";"50"
"277188408";"14218467";"-2";"6.32895112038";"19.4949573678";"5";"1";"6";"dvnd";"51"
"285148391";"14475128";"-2";"6.2111749649";"19.6991965114";"5";"1";"6";"dvnd";"52"
"276172025";"14853185";"-2";"6.07747912407";"18.5934548718";"5";"1";"6";"dvnd";"53"
"290298778";"14308272";"-2";"6.36153793335";"20.2888775109";"5";"1";"6";"dvnd";"54"
"282310785";"14298517";"-2";"6.49048018456";"19.7440605204";"5";"1";"6";"dvnd";"55"
"276471571";"14810223";"-2";"6.07447886467";"18.6676170237";"5";"1";"6";"dvnd";"56"
