"initial";"final";"count";"time";"imp";"inum";"n";"w";"solver";"sample"
"69756830";"3444135";"-2";"18.0936961174";"20.2538024787";"6";"4";"4";"vnd";"46"
"70800905";"3377194";"-2";"19.2562119961";"20.9644175016";"6";"4";"4";"vnd";"47"
"72147310";"3424874";"-2";"19.2829289436";"21.0656830003";"6";"4";"4";"vnd";"48"
"70741750";"3435059";"-2";"17.7670090199";"20.5940421984";"6";"4";"4";"vnd";"49"
"72129109";"3374389";"-2";"19.4680769444";"21.3754576014";"6";"4";"4";"vnd";"5"
"69554794";"3461344";"-2";"16.9569160938";"20.0947360332";"6";"4";"4";"vnd";"50"
"72251736";"3428933";"-2";"21.3435459137";"21.0712008663";"6";"4";"4";"vnd";"51"
"69417719";"3424359";"-2";"18.4422080517";"20.2717410762";"6";"4";"4";"vnd";"52"
"67671684";"3451140";"-2";"18.0795550346";"19.6085015386";"6";"4";"4";"vnd";"53"
"70587928";"3427229";"-2";"18.3767940998";"20.596209941";"6";"4";"4";"vnd";"54"
"73280196";"3441632";"-2";"16.8082551956";"21.2922811038";"6";"4";"4";"vnd";"55"
"69294390";"3433087";"-2";"16.5199568272";"20.1842802119";"6";"4";"4";"vnd";"56"
"69083227";"3411288";"-2";"19.3510770798";"20.2513616558";"6";"4";"4";"vnd";"57"
"71506945";"3415234";"-2";"19.826595068";"20.9376414618";"6";"4";"4";"vnd";"58"
"72112384";"3393045";"-2";"17.9882080555";"21.2529995918";"6";"4";"4";"vnd";"59"
"70071529";"3469641";"-2";"18.8445570469";"20.1956136096";"6";"4";"4";"vnd";"6"
"73433130";"3433568";"-2";"18.347037077";"21.3868285119";"6";"4";"4";"vnd";"60"
"68431825";"3425598";"-2";"17.6900391579";"19.9766070041";"6";"4";"4";"vnd";"61"
"68501485";"3471926";"-2";"19.0317339897";"19.7301108952";"6";"4";"4";"vnd";"62"
"68349112";"3458637";"-2";"18.2346520424";"19.7618634161";"6";"4";"4";"vnd";"63"
"71063734";"3452750";"-2";"19.3143777847";"20.581778003";"6";"4";"4";"vnd";"64"
"68835506";"3407330";"-2";"17.4727201462";"20.2021835279";"6";"4";"4";"vnd";"65"
"69461929";"3433168";"-2";"16.8404381275";"20.2326041138";"6";"4";"4";"vnd";"66"
"68684163";"3407629";"-2";"20.4641311169";"20.1559979094";"6";"4";"4";"vnd";"67"
"72895261";"3451562";"-2";"19.1179070473";"21.1194992296";"6";"4";"4";"vnd";"68"
"70962656";"3418366";"-2";"17.65335989";"20.7592329201";"6";"4";"4";"vnd";"69"
"70909372";"3427098";"-2";"20.755300045";"20.6907920345";"6";"4";"4";"vnd";"7"
"69731371";"3459886";"-2";"17.6251089573";"20.1542394749";"6";"4";"4";"vnd";"70"
"71358113";"3455882";"-2";"19.114773035";"20.6483071471";"6";"4";"4";"vnd";"71"
"71084849";"3418032";"-2";"20.4724979401";"20.7970109701";"6";"4";"4";"vnd";"72"
"70122687";"3412798";"-2";"18.7136809826";"20.5469784617";"6";"4";"4";"vnd";"73"
"70357798";"3394912";"-2";"18.8302059174";"20.7244835801";"6";"4";"4";"vnd";"74"
"69727323";"3456511";"-2";"19.4797699451";"20.1727473166";"6";"4";"4";"vnd";"75"
"69519989";"3423500";"-2";"17.4016609192";"20.3067004528";"6";"4";"4";"vnd";"76"
"71877619";"3398935";"-2";"19.3371100426";"21.1471001946";"6";"4";"4";"vnd";"77"
"66853120";"3450788";"-2";"20.3269250393";"19.3732909701";"6";"4";"4";"vnd";"78"
"68706453";"3433351";"-2";"20.1747570038";"20.0114852807";"6";"4";"4";"vnd";"79"
"69163215";"3449999";"-2";"18.917470932";"20.0473145065";"6";"4";"4";"vnd";"8"
"72840940";"3362474";"-2";"17.7469511032";"21.6629005905";"6";"4";"4";"vnd";"80"
"72315577";"3410603";"-2";"19.3538920879";"21.2031646603";"6";"4";"4";"vnd";"81"
"70860671";"3445165";"-2";"18.6319329739";"20.5681501467";"6";"4";"4";"vnd";"82"
"69011296";"3422920";"-2";"20.5934178829";"20.1615275846";"6";"4";"4";"vnd";"83"
"67331706";"3433066";"-2";"18.139040947";"19.6127036299";"6";"4";"4";"vnd";"84"
"72262490";"3420152";"-2";"17.6957371235";"21.128443999";"6";"4";"4";"vnd";"85"
"71125071";"3419703";"-2";"19.5611209869";"20.7986105811";"6";"4";"4";"vnd";"86"
"69440965";"3401132";"-2";"20.9624989033";"20.4170155701";"6";"4";"4";"vnd";"87"
"68323448";"3393356";"-2";"18.2446780205";"20.1344769013";"6";"4";"4";"vnd";"88"
"69151597";"3410964";"-2";"17.3026480675";"20.2733294752";"6";"4";"4";"vnd";"89"
"69763364";"3416087";"-2";"17.7429959774";"20.4220103294";"6";"4";"4";"vnd";"9"
"70911438";"3439185";"-2";"18.4869098663";"20.618675064";"6";"4";"4";"vnd";"90"
"68392117";"3441576";"-2";"19.1462020874";"19.8723250627";"6";"4";"4";"vnd";"91"
"71581912";"3465056";"-2";"18.1751148701";"20.6582265914";"6";"4";"4";"vnd";"92"
"71768699";"3500813";"-2";"17.2818319798";"20.5005805794";"6";"4";"4";"vnd";"93"
"69146116";"3440738";"-2";"18.5367758274";"20.0963037581";"6";"4";"4";"vnd";"94"
"70118873";"3413692";"-2";"19.0582020283";"20.5404802191";"6";"4";"4";"vnd";"95"
"68975688";"3398263";"-2";"20.2229950428";"20.2973366099";"6";"4";"4";"vnd";"96"
"71325171";"3441138";"-2";"19.8759300709";"20.7272044887";"6";"4";"4";"vnd";"97"
"70441573";"3430713";"-2";"19.23148489";"20.5326335954";"6";"4";"4";"vnd";"98"
"71882740";"3432842";"-2";"17.6525599957";"20.9397170042";"6";"4";"4";"vnd";"99"
"128792817";"5575105";"-2";"27.439617157";"23.101415489";"7";"4";"4";"vnd";"0"
"129395497";"5511681";"-2";"31.9391150475";"23.4765939829";"7";"4";"4";"vnd";"1"
"131688670";"5677401";"-2";"33.3326091766";"23.1952384551";"7";"4";"4";"vnd";"10"
"129472667";"5548756";"-2";"29.6079139709";"23.3336385669";"7";"4";"4";"vnd";"11"
"126568564";"5637511";"-2";"29.8468799591";"22.4511427117";"7";"4";"4";"vnd";"12"
"131583691";"5577940";"-2";"28.837266922";"23.5900154896";"7";"4";"4";"vnd";"13"
"127233538";"5675842";"-2";"30.2877640724";"22.4166807321";"7";"4";"4";"vnd";"14"
"127536694";"5601459";"-2";"32.8197979927";"22.7684776413";"7";"4";"4";"vnd";"15"
"128748465";"5728765";"-2";"27.7106328011";"22.4740349796";"7";"4";"4";"vnd";"16"
"127908570";"5513024";"-2";"33.1086409092";"23.2011632817";"7";"4";"4";"vnd";"17"
"132695277";"5643928";"-2";"31.9131600857";"23.511156946";"7";"4";"4";"vnd";"18"
"128412730";"5658548";"-2";"32.0196349621";"22.6935832302";"7";"4";"4";"vnd";"19"
"133383997";"5577841";"-2";"28.464370966";"23.9131945496";"7";"4";"4";"vnd";"2"
"130502986";"5532360";"-2";"31.877726078";"23.589026383";"7";"4";"4";"vnd";"20"
"135197426";"5514234";"-2";"30.6659200191";"24.5178978622";"7";"4";"4";"vnd";"21"
"127767044";"5527233";"-2";"32.6317818165";"23.1159142377";"7";"4";"4";"vnd";"22"
"130245111";"5671492";"-2";"28.5132730007";"22.9648760855";"7";"4";"4";"vnd";"23"
"134231002";"5609082";"-2";"31.4833579063";"23.9310108142";"7";"4";"4";"vnd";"24"
"131243645";"5531493";"-2";"27.5832638741";"23.72662227";"7";"4";"4";"vnd";"25"
"128559979";"5526777";"-2";"31.9410309792";"23.2612929742";"7";"4";"4";"vnd";"26"
"128617033";"5550729";"-2";"33.0492048264";"23.1711966122";"7";"4";"4";"vnd";"27"
"129662207";"5598406";"-2";"27.2335400581";"23.1605580231";"7";"4";"4";"vnd";"28"
"133267182";"5568736";"-2";"32.4903059006";"23.931316191";"7";"4";"4";"vnd";"29"
"132125828";"5644176";"-2";"27.9190528393";"23.4092324548";"7";"4";"4";"vnd";"3"
"129349234";"5593990";"-2";"32.1415128708";"23.1228933194";"7";"4";"4";"vnd";"30"
"131165094";"5676767";"-2";"31.7064759731";"23.1055976051";"7";"4";"4";"vnd";"31"
"129415601";"5661804";"-2";"31.2375710011";"22.8576617983";"7";"4";"4";"vnd";"32"
"131408055";"5608915";"-2";"27.3325209618";"23.4284268883";"7";"4";"4";"vnd";"33"
"130861092";"5626999";"-2";"26.0121898651";"23.2559294928";"7";"4";"4";"vnd";"34"
"131990445";"5575370";"-2";"30.9629721642";"23.6738449645";"7";"4";"4";"vnd";"35"
"129323511";"5711326";"-2";"30.7528350353";"22.6433425443";"7";"4";"4";"vnd";"36"
"130249289";"5582236";"-2";"28.6922430992";"23.3328166348";"7";"4";"4";"vnd";"37"
"131678411";"5588852";"-2";"31.017261982";"23.5609049944";"7";"4";"4";"vnd";"38"
"130525065";"5559082";"-2";"31.4139430523";"23.4796077842";"7";"4";"4";"vnd";"39"
"130673168";"5601168";"-2";"33.3347640038";"23.3296283918";"7";"4";"4";"vnd";"4"
"129427197";"5599148";"-2";"28.6110739708";"23.115516325";"7";"4";"4";"vnd";"40"
"130704396";"5661290";"-2";"32.391217947";"23.0873875036";"7";"4";"4";"vnd";"41"
"131310048";"5535770";"-2";"28.6848540306";"23.7202860668";"7";"4";"4";"vnd";"42"
"129287790";"5623582";"-2";"31.8417651653";"22.9902915971";"7";"4";"4";"vnd";"43"
"128746545";"5576141";"-2";"27.654804945";"23.0888252288";"7";"4";"4";"vnd";"44"
"129828118";"5589808";"-2";"29.3826920986";"23.2258635717";"7";"4";"4";"vnd";"45"
"130346287";"5568805";"-2";"28.30843997";"23.4065094756";"7";"4";"4";"vnd";"46"
"129489914";"5526170";"-2";"27.4813950062";"23.4321264094";"7";"4";"4";"vnd";"47"
"131117881";"5695195";"-2";"28.1143181324";"23.0225446188";"7";"4";"4";"vnd";"48"
"130233669";"5656456";"-2";"29.966711998";"23.0238985329";"7";"4";"4";"vnd";"49"
"130327711";"5608804";"-2";"30.6896090508";"23.2362747923";"7";"4";"4";"vnd";"5"
"131650475";"5581266";"-2";"30.443310976";"23.587923421";"7";"4";"4";"vnd";"50"
"130146929";"5606258";"-2";"29.9181990623";"23.2145807417";"7";"4";"4";"vnd";"51"
"129806630";"5617877";"-2";"30.8825891018";"23.1059935986";"7";"4";"4";"vnd";"52"
"128144355";"5553236";"-2";"27.8839049339";"23.0756184322";"7";"4";"4";"vnd";"53"
"134552452";"5571688";"-2";"30.4025080204";"24.1493156114";"7";"4";"4";"vnd";"54"
"130897018";"5694621";"-2";"25.7927908897";"22.9860807242";"7";"4";"4";"vnd";"55"
"131388135";"5628233";"-2";"29.3391690254";"23.3444733009";"7";"4";"4";"vnd";"56"
"129494590";"5621927";"-2";"33.531526804";"23.0338440894";"7";"4";"4";"vnd";"57"
"127785405";"5559669";"-2";"30.2559020519";"22.984354824";"7";"4";"4";"vnd";"58"
"130187376";"5565313";"-2";"27.5224330425";"23.3926422467";"7";"4";"4";"vnd";"59"
"129926649";"5526218";"-2";"30.9408180714";"23.5109525176";"7";"4";"4";"vnd";"6"
"130007045";"5516632";"-2";"33.2217769623";"23.5663798129";"7";"4";"4";"vnd";"60"
"131563162";"5732538";"-2";"31.2842679024";"22.9502468191";"7";"4";"4";"vnd";"61"
"130289095";"5563061";"-2";"29.0407819748";"23.4203966126";"7";"4";"4";"vnd";"62"
"130699884";"5571435";"-2";"26.4332001209";"23.4589264705";"7";"4";"4";"vnd";"63"
"130805795";"5733603";"-2";"28.7470941544";"22.8138911955";"7";"4";"4";"vnd";"64"
"128067960";"5515314";"-2";"30.5905499458";"23.2204295168";"7";"4";"4";"vnd";"65"
"129726959";"5692359";"-2";"26.3006529808";"22.7896657607";"7";"4";"4";"vnd";"66"
"129624949";"5705002";"-2";"29.8966760635";"22.7212802029";"7";"4";"4";"vnd";"67"
"128256826";"5569082";"-2";"29.1517748833";"23.0301557779";"7";"4";"4";"vnd";"68"
"132649417";"5733000";"-2";"34.8643000126";"23.137871446";"7";"4";"4";"vnd";"69"
"131249640";"5690659";"-2";"29.9977490902";"23.0640493482";"7";"4";"4";"vnd";"7"
"131108239";"5756565";"-2";"32.18608284";"22.7754292708";"7";"4";"4";"vnd";"70"
"130212782";"5615125";"-2";"31.0602948666";"23.1896497407";"7";"4";"4";"vnd";"71"
"131035288";"5648081";"-2";"30.1499660015";"23.1999661478";"7";"4";"4";"vnd";"72"
"131908745";"5431856";"-2";"26.4302268028";"24.2842860709";"7";"4";"4";"vnd";"73"
"130908009";"5587808";"-2";"27.8913638592";"23.4274350515";"7";"4";"4";"vnd";"74"
"129214378";"5719321";"-2";"31.7583529949";"22.5926081085";"7";"4";"4";"vnd";"75"
"127312487";"5549513";"-2";"36.7704780102";"22.9411998855";"7";"4";"4";"vnd";"76"
"129200505";"5550779";"-2";"29.4682500362";"23.276103228";"7";"4";"4";"vnd";"77"
"128525236";"5630841";"-2";"31.9198319912";"22.8252291265";"7";"4";"4";"vnd";"78"
"128313836";"5555341";"-2";"28.2723579407";"23.0973825009";"7";"4";"4";"vnd";"79"
"130575992";"5582693";"-2";"30.7089819908";"23.3894272889";"7";"4";"4";"vnd";"8"
"130182963";"5573568";"-2";"27.4865608215";"23.3572036799";"7";"4";"4";"vnd";"80"
"131143348";"5624921";"-2";"32.3508601189";"23.3147004198";"7";"4";"4";"vnd";"81"
"131952364";"5519538";"-2";"29.8230581284";"23.9064146311";"7";"4";"4";"vnd";"82"
"130744859";"5632301";"-2";"32.4182040691";"23.2134005267";"7";"4";"4";"vnd";"83"
"133563596";"5622081";"-2";"29.5174760818";"23.7569675713";"7";"4";"4";"vnd";"84"
"133378207";"5645248";"-2";"31.7002689838";"23.6266337635";"7";"4";"4";"vnd";"85"
"128964677";"5630321";"-2";"28.9920930862";"22.9053862115";"7";"4";"4";"vnd";"86"
"133844334";"5500908";"-2";"30.3790919781";"24.3313165754";"7";"4";"4";"vnd";"87"
"128484827";"5576947";"-2";"34.8029038906";"23.038559807";"7";"4";"4";"vnd";"88"
"130193616";"5653178";"-2";"31.3735618591";"23.0301639184";"7";"4";"4";"vnd";"89"
"131855285";"5545793";"-2";"29.6606168747";"23.7757314418";"7";"4";"4";"vnd";"9"
"129295090";"5611361";"-2";"31.290902853";"23.0416631544";"7";"4";"4";"vnd";"90"
"127770034";"5576394";"-2";"29.0950322151";"22.9126625558";"7";"4";"4";"vnd";"91"
"128980327";"5531775";"-2";"32.1404929161";"23.3162641286";"7";"4";"4";"vnd";"92"
"128522520";"5505765";"-2";"33.753494978";"23.3432629253";"7";"4";"4";"vnd";"93"
"127367821";"5558054";"-2";"35.5574889183";"22.9159020405";"7";"4";"4";"vnd";"94"
"134214614";"5620117";"-2";"33.2619102001";"23.8811067456";"7";"4";"4";"vnd";"95"
"131863416";"5647014";"-2";"32.6825909615";"23.3509985986";"7";"4";"4";"vnd";"96"
"129831203";"5538558";"-2";"31.6438510418";"23.4413367162";"7";"4";"4";"vnd";"97"
"132686809";"5602924";"-2";"29.559057951";"23.6817078011";"7";"4";"4";"vnd";"98"
"133260702";"5576396";"-2";"31.5790832043";"23.8972809679";"7";"4";"4";"vnd";"99"
"680166";"148943";"-2";"5.51627898216";"4.56661944502";"0";"4";"4";"rvnd";"0"
"803658";"146882";"-2";"5.47545099258";"5.47145327542";"0";"4";"4";"rvnd";"1"
"773147";"148190";"-2";"5.29825901985";"5.21726837168";"0";"4";"4";"rvnd";"10"
"678589";"142409";"-2";"5.36860013008";"4.76507102781";"0";"4";"4";"rvnd";"11"
"852143";"153892";"-2";"5.24877500534";"5.53727939074";"0";"4";"4";"rvnd";"12"
"828984";"140384";"-2";"5.36439394951";"5.9051173923";"0";"4";"4";"rvnd";"13"
"756653";"143737";"-2";"5.56285905838";"5.26414910566";"0";"4";"4";"rvnd";"14"
"780424";"151265";"-2";"5.25855994225";"5.15931643143";"0";"4";"4";"rvnd";"15"
"728377";"146226";"-2";"5.33862686157";"4.98117297881";"0";"4";"4";"rvnd";"16"
"831195";"150848";"-2";"5.46396017075";"5.51014928935";"0";"4";"4";"rvnd";"17"
"769729";"137733";"-2";"5.46115398407";"5.58855902362";"0";"4";"4";"rvnd";"18"
"799161";"138269";"-2";"5.35275483131";"5.77975540432";"0";"4";"4";"rvnd";"19"
"813097";"141775";"-2";"5.2575302124";"5.73512255334";"0";"4";"4";"rvnd";"2"
"833724";"144754";"-2";"5.30208611488";"5.75959213562";"0";"4";"4";"rvnd";"20"
"699630";"150848";"-2";"5.41425800323";"4.63797995333";"0";"4";"4";"rvnd";"21"
"828040";"141793";"-2";"5.42540287971";"5.83978052513";"0";"4";"4";"rvnd";"22"
"714589";"150443";"-2";"5.3965280056";"4.7498986327";"0";"4";"4";"rvnd";"23"
"789223";"141423";"-2";"5.32622003555";"5.58058448767";"0";"4";"4";"rvnd";"24"
"729647";"145941";"-2";"5.42040801048";"4.99960257912";"0";"4";"4";"rvnd";"25"
"754324";"137352";"-2";"5.4634680748";"5.49190401305";"0";"4";"4";"rvnd";"26"
"754645";"146026";"-2";"5.49832391739";"5.16788106228";"0";"4";"4";"rvnd";"27"
"868465";"137442";"-2";"5.48926091194";"6.31877446487";"0";"4";"4";"rvnd";"28"
"818368";"141439";"-2";"5.37006497383";"5.78601375858";"0";"4";"4";"rvnd";"29"
"846259";"151224";"-2";"5.32825493813";"5.59606279427";"0";"4";"4";"rvnd";"3"
"801193";"149711";"-2";"5.15478587151";"5.35159741101";"0";"4";"4";"rvnd";"30"
"697520";"141150";"-2";"5.35642409325";"4.94169323415";"0";"4";"4";"rvnd";"31"
"835314";"143049";"-2";"5.33680105209";"5.83935574523";"0";"4";"4";"rvnd";"32"
"825733";"147609";"-2";"5.4352710247";"5.594055918";"0";"4";"4";"rvnd";"33"
"783932";"145652";"-2";"5.30048704147";"5.38222612803";"0";"4";"4";"rvnd";"34"
"816577";"142649";"-2";"5.32539606094";"5.72437942082";"0";"4";"4";"rvnd";"35"
"630780";"144435";"-2";"5.36783909798";"4.3672240108";"0";"4";"4";"rvnd";"36"
"765228";"142738";"-2";"5.29214596748";"5.36106712999";"0";"4";"4";"rvnd";"37"
"721262";"152531";"-2";"5.005464077";"4.72862565642";"0";"4";"4";"rvnd";"38"
"771840";"148096";"-2";"5.36452889442";"5.2117545376";"0";"4";"4";"rvnd";"39"
"716414";"147575";"-2";"5.50744795799";"4.85457563951";"0";"4";"4";"rvnd";"4"
"786283";"150005";"-2";"5.34994006157";"5.24171194294";"0";"4";"4";"rvnd";"40"
"735660";"141522";"-2";"5.48928999901";"5.19820239963";"0";"4";"4";"rvnd";"41"
"766849";"154454";"-2";"5.44132995605";"4.96490217152";"0";"4";"4";"rvnd";"42"
"915431";"149363";"-2";"5.34304785728";"6.12890073177";"0";"4";"4";"rvnd";"43"
"736547";"145974";"-2";"5.24741220474";"5.04574102237";"0";"4";"4";"rvnd";"44"
"732537";"150938";"-2";"5.26279783249";"4.85323112801";"0";"4";"4";"rvnd";"45"
"670981";"147192";"-2";"5.2760310173";"4.55854258384";"0";"4";"4";"rvnd";"46"
"786194";"142734";"-2";"5.45215702057";"5.50810598736";"0";"4";"4";"rvnd";"47"
"791688";"148216";"-2";"5.2887802124";"5.34144761699";"0";"4";"4";"rvnd";"48"
"803842";"140475";"-2";"5.39044308662";"5.72231357893";"0";"4";"4";"rvnd";"49"
"801954";"137928";"-2";"5.43810009956";"5.81429441448";"0";"4";"4";"rvnd";"5"
"752926";"141290";"-2";"5.40495800972";"5.32894047703";"0";"4";"4";"rvnd";"50"
"707210";"143147";"-2";"5.39353108406";"4.9404458354";"0";"4";"4";"rvnd";"51"
"705667";"147032";"-2";"5.42858195305";"4.79941101257";"0";"4";"4";"rvnd";"52"
"650837";"141361";"-2";"5.45262694359";"4.6040775037";"0";"4";"4";"rvnd";"53"
"848143";"143674";"-2";"5.27846622467";"5.90324623801";"0";"4";"4";"rvnd";"54"
"830767";"137526";"-2";"5.2612760067";"6.0407995579";"0";"4";"4";"rvnd";"55"
"801326";"170032";"-2";"5.35608005524";"4.71279523854";"0";"4";"4";"rvnd";"56"
"735736";"147500";"-2";"5.28940391541";"4.98804067797";"0";"4";"4";"rvnd";"57"
"652747";"139321";"-2";"5.54100203514";"4.68520180016";"0";"4";"4";"rvnd";"58"
"876606";"147103";"-2";"5.24743700027";"5.95913067714";"0";"4";"4";"rvnd";"59"
"811400";"151322";"-2";"5.27772116661";"5.36207557394";"0";"4";"4";"rvnd";"6"
"756816";"153231";"-2";"5.28611207008";"4.93905280263";"0";"4";"4";"rvnd";"60"
"753526";"145897";"-2";"5.39951395988";"5.16478063291";"0";"4";"4";"rvnd";"61"
"771491";"142738";"-2";"5.36259508133";"5.4049447239";"0";"4";"4";"rvnd";"62"
"726502";"147606";"-2";"5.33253908157";"4.92190019376";"0";"4";"4";"rvnd";"63"
"827276";"161817";"-2";"5.34217381477";"5.11241711316";"0";"4";"4";"rvnd";"64"
"835478";"137845";"-2";"5.38885903358";"6.06099604628";"0";"4";"4";"rvnd";"65"
"766856";"152569";"-2";"5.40491890907";"5.02628974431";"0";"4";"4";"rvnd";"66"
"834481";"143729";"-2";"5.56764698029";"5.80593338853";"0";"4";"4";"rvnd";"67"
"740857";"158415";"-2";"5.30454993248";"4.67668465739";"0";"4";"4";"rvnd";"68"
"677032";"146888";"-2";"5.46679592133";"4.60917161375";"0";"4";"4";"rvnd";"69"
"625586";"141412";"-2";"5.21755099297";"4.42385370407";"0";"4";"4";"rvnd";"7"
"750729";"155537";"-2";"5.41758489609";"4.82669075525";"0";"4";"4";"rvnd";"70"
"741540";"155393";"-2";"5.26150512695";"4.7720296281";"0";"4";"4";"rvnd";"71"
"813116";"140168";"-2";"5.28859686852";"5.80101021631";"0";"4";"4";"rvnd";"72"
"731115";"145217";"-2";"5.24706101418";"5.03463781789";"0";"4";"4";"rvnd";"73"
"861367";"142391";"-2";"5.35967803001";"6.04930789165";"0";"4";"4";"rvnd";"74"
"772667";"138647";"-2";"5.30515098572";"5.57290817688";"0";"4";"4";"rvnd";"75"
"789056";"140665";"-2";"5.29147005081";"5.60946930651";"0";"4";"4";"rvnd";"76"
"726793";"146724";"-2";"5.45224785805";"4.95347046155";"0";"4";"4";"rvnd";"77"
"863772";"140868";"-2";"5.42681097984";"6.13178294574";"0";"4";"4";"rvnd";"78"
"759563";"155200";"-2";"5.26136684418";"4.89409149485";"0";"4";"4";"rvnd";"79"
"860380";"148798";"-2";"5.3829190731";"5.78220137367";"0";"4";"4";"rvnd";"8"
"680887";"144228";"-2";"5.26024198532";"4.72090717475";"0";"4";"4";"rvnd";"80"
"768703";"145872";"-2";"5.51957583427";"5.26970906";"0";"4";"4";"rvnd";"81"
"713408";"156124";"-2";"5.41113591194";"4.56949604161";"0";"4";"4";"rvnd";"82"
"784292";"139680";"-2";"5.38026785851";"5.61491981672";"0";"4";"4";"rvnd";"83"
"744773";"138834";"-2";"5.44721603394";"5.36448564473";"0";"4";"4";"rvnd";"84"
"825976";"150543";"-2";"5.39221596718";"5.48664501172";"0";"4";"4";"rvnd";"85"
"616405";"138352";"-2";"5.30199813843";"4.45533855672";"0";"4";"4";"rvnd";"86"
"726053";"161391";"-2";"5.28100895882";"4.49872049866";"0";"4";"4";"rvnd";"87"
"767140";"152419";"-2";"5.38787388802";"5.03309954796";"0";"4";"4";"rvnd";"88"
"854859";"167587";"-2";"5.44964194298";"5.10098635336";"0";"4";"4";"rvnd";"89"
"836539";"138550";"-2";"5.38255500793";"6.03781306388";"0";"4";"4";"rvnd";"9"
"704187";"163862";"-2";"5.30363178253";"4.29743930869";"0";"4";"4";"rvnd";"90"
"775562";"151913";"-2";"5.09533190727";"5.10530369356";"0";"4";"4";"rvnd";"91"
"664178";"160388";"-2";"5.34185385704";"4.14107040427";"0";"4";"4";"rvnd";"92"
"839024";"154361";"-2";"5.40298509598";"5.43546621232";"0";"4";"4";"rvnd";"93"
"824492";"147210";"-2";"5.48475599289";"5.60078798995";"0";"4";"4";"rvnd";"94"
"738216";"136533";"-2";"5.24736189842";"5.40686866911";"0";"4";"4";"rvnd";"95"
"735962";"168355";"-2";"5.23922610283";"4.37148881827";"0";"4";"4";"rvnd";"96"
"740724";"151393";"-2";"5.38725304604";"4.89272291321";"0";"4";"4";"rvnd";"97"
"836642";"139539";"-2";"5.43253111839";"5.99575745849";"0";"4";"4";"rvnd";"98"
"803923";"148293";"-2";"5.22298002243";"5.42117969156";"0";"4";"4";"rvnd";"99"
"8359174";"1012641";"-2";"5.57260394096";"8.25482476021";"1";"4";"4";"rvnd";"0"
"7757173";"1025542";"-2";"5.61775588989";"7.56397397669";"1";"4";"4";"rvnd";"1"
"8240954";"1013456";"-2";"5.43005990982";"8.1315360509";"1";"4";"4";"rvnd";"10"
"7697469";"1015678";"-2";"5.47119998932";"7.57865091102";"1";"4";"4";"rvnd";"11"
"8839504";"1033827";"-2";"5.50317215919";"8.55027388528";"1";"4";"4";"rvnd";"12"
"8427985";"1016219";"-2";"5.75462603569";"8.29347315884";"1";"4";"4";"rvnd";"13"
"7667910";"990559";"-2";"6.19820713997";"7.7409927122";"1";"4";"4";"rvnd";"14"
